Expected Return,Volatility,Sharpe Ratio
-0.00026317230189075913,0.007771452203869249,-0.03386397998558506
-0.00037020341146977724,0.00765420842614036,-0.0483659956535117
-0.000278869226276634,0.007974522163042517,-0.03497002335375504
-0.00019798230125664832,0.008772242779546004,-0.022569177145698498
-0.00025249027382997266,0.007407280518898776,-0.03408677087168151
-0.0002634045250140698,0.008584622794943049,-0.030683296320163735
-0.00025581951111280427,0.007051512486177953,-0.03627867235777427
-0.0002000660119998128,0.0090878050693845,-0.022014778097937667
-0.00021849805474783595,0.0076822904999435115,-0.028441785005323943
-0.00027666285203649664,0.007645920913412194,-0.03618437270926839
-0.00027685728578340826,0.009508280502125436,-0.029117492455288933
-0.00018391397436341445,0.008538657993283474,-0.021538978901377893
-0.00030254359246761865,0.006889951663901727,-0.04391084396901132
-0.0003258300342877187,0.00737617680720007,-0.044173295028620774
