Expected Return,Volatility,Sharpe Ratio
-0.0027131094491584873,0.028219575871677963,-0.0961428145304426
-0.005058148865197764,0.04226033782129599,-0.11969021370787156
-0.004965062892520254,0.037553964620126425,-0.13221141742939468
-0.0027319429519985635,0.022562796802244038,-0.12108175134240678
-0.0027676719928220483,0.02424960476616892,-0.11413266399637488
-0.0032271469298257834,0.03254941241025301,-0.09914608869588187
-0.0032081252499734252,0.02976392563110457,-0.10778568962088783
-0.00275964626628895,0.02466942600914163,-0.11186503752727449
-0.002618968419591493,0.025177664090282097,-0.10401951548008556
-0.0025415046081805185,0.030024934668444057,-0.0846464658872886
-0.002934780551038206,0.024354651378458544,-0.12050185015721437
-0.001688003538193855,0.017713846345713425,-0.0952928858729959
-0.0031551256826017984,0.028311256602191626,-0.11144421199437521
-0.003451250943453278,0.029012008271250153,-0.1189593947163369
-0.004130517523623967,0.03452154077968961,-0.11965043941648498
-0.00281232180183727,0.02491209546336971,-0.11288981314207217
-0.0036622807036703637,0.02885883821729698,-0.12690326187404594
-0.004939111945043333,0.04122217110511663,-0.11981688039789525
-0.0036365049656763865,0.030860255794538178,-0.11783781022061378
-0.004200710288462971,0.03422588555526479,-0.1227348896986187
-0.005955319991047101,0.04436070804913697,-0.13424763158537908
-0.003765871152382306,0.03127122329293902,-0.12042609005425868
-0.002649883975679444,0.022661906804674517,-0.11693120082608614
-0.003999364252312426,0.03778338298326675,-0.10584981906156041
-0.0040413170535005035,0.031240614742042414,-0.1293609964743061
-0.0025277682693597247,0.02504652473527137,-0.1009229142995649
-0.0033278921721284645,0.03261725174310097,-0.10202858899147942
-0.003829530654239832,0.03293620430026762,-0.11627115921820765
-0.00207514609584099,0.022832616268030053,-0.09088516495354866
-0.0030140114588867143,0.028738895867872587,-0.10487568738700566
-0.0038122008193297655,0.03007977130382067,-0.12673636314666886
-0.0037419834157332403,0.03461109514987765,-0.10811514052153498
-0.0029932578805795173,0.02488715695477279,-0.12027319496634904
-0.003413604451912343,0.026748669691379214,-0.1276177279579817
-0.004802853460072572,0.03936357880121022,-0.12201262198052251
-0.004802359018845034,0.03937181394781333,-0.12197454313917258
-0.004826926346796249,0.03579516656580381,-0.13484855107246674
-0.005539352240145679,0.042264330027966215,-0.1310644753266005
-0.0039755096438020944,0.03237588898603447,-0.12279229291640313
-0.0034576991231059506,0.0294790907922904,-0.11729327568034205
-0.001970442399870394,0.02353668936542956,-0.08371790821034324
-0.003163964497888836,0.028621108396054282,-0.1105465397812833
-0.003359046044527326,0.03295378196980182,-0.10193203461761956
-0.0026434204276837643,0.026280982887905275,-0.10058301239944448
-0.004631979291293679,0.03866166552140514,-0.11980806384890921
-0.002443624424783281,0.0212272898504359,-0.11511711772914344
-0.004176083847463128,0.03811843718654877,-0.10955548431919408
-0.0029588040881703775,0.030648720032910498,-0.09653923834317463
-0.0026101949013175195,0.02175534323039272,-0.11997948612785005
-0.0034789021962774837,0.029680586640379727,-0.1172113691157479
-0.003630942096547797,0.030280071505553487,-0.11991193930575321
-0.001400428874130158,0.01508595887365011,-0.09282995438733543
-0.003281360801591588,0.02632152610855968,-0.12466453457364311
-0.0033457509726592454,0.028236638383569386,-0.11848970572241008
-0.0016789999817972364,0.017898389338592065,-0.09380732254924291
-0.004407787993414183,0.03358173558576873,-0.13125551483652667
-0.0019437163167248252,0.017961643878538484,-0.10821483433636493
-0.0033382753233086337,0.029509629720755572,-0.11312494785255339
-0.0027342408359497766,0.023741701759916682,-0.1151661689460702
-0.003063808978023892,0.024397916830854027,-0.12557666292842454
-0.0022477690526763435,0.021274030208739816,-0.1056578857236422
-0.002766516356543598,0.028424171739142697,-0.09732970873989798
-0.003480564853899656,0.03129929289947736,-0.11120266726401909
-0.0038570633431145173,0.03389093385240311,-0.11380811635088726
-0.0038115013262959656,0.03450202302989152,-0.11047182140577076
-0.0018487364684379318,0.020931817980529784,-0.08832182996037788
-0.0032724126040908825,0.026265908986305788,-0.12458783001939946
-0.002712112118214086,0.02872003820545787,-0.09443274757547797
-0.004421216915026742,0.035930148014445856,-0.12305033959919048
-0.003992148359100613,0.03312113131195846,-0.1205317632873017
-0.003448667693364643,0.03085101804361923,-0.11178456699512107
-0.002524815558313536,0.025307980893471468,-0.09976361089180552
-0.004887034645931917,0.03943716573451722,-0.12391951994802099
-0.0015184155349814803,0.01927210715401527,-0.07878824680907423
-0.004289150703914657,0.03192140540533597,-0.13436597322239716
-0.004123579851440971,0.0343885975354443,-0.11991125393208608
-0.0036828991848534783,0.030579878718043647,-0.12043537578454766
-0.0023161848213579007,0.023247919562575294,-0.09962976752063937
-0.003313587852819101,0.030566955610427684,-0.10840424853068115
-0.00330834368536313,0.028882197755330047,-0.11454611984133353
-0.0051131640079383174,0.04145027706683161,-0.12335657008261246
-0.00432338839594187,0.03751346563214396,-0.1152489732176947
-0.0029870254960484744,0.025888616583669963,-0.1153798808211572
-0.0037716193520953437,0.02917315394220477,-0.12928390806038104
-0.0029496416247184317,0.024906707887315124,-0.11842759942676612
-0.0028213647605586064,0.023330681501761614,-0.1209293762098452
-0.004510955262002828,0.037059088799969414,-0.12172331830259547
-0.004841496762914356,0.04081058643265158,-0.11863335438475321
-0.003036660211827807,0.033049755640411016,-0.09188147243408915
-0.003662047173272144,0.02833823468345747,-0.1292263690444301
-0.003462054116987596,0.030289697894163036,-0.11429807352600732
-0.0020735516680903494,0.02114855289336914,-0.09804697647849396
-0.004873900038666666,0.04054351712532643,-0.12021404121405327
-0.0028056321724329904,0.02655654310746445,-0.10564749188475477
-0.004123031870399019,0.031645781849910744,-0.1302869333408695
-0.0028931511735360666,0.023323237915709505,-0.12404586292829296
-0.0031734290000186714,0.030195294946557746,-0.10509680417546116
-0.0017181302128653818,0.018969901204997686,-0.0905713843366108
-0.0027952468004534795,0.022137168673665168,-0.12626939070933504
-0.0037978065179472722,0.029924123811664507,-0.12691454365881472
-0.0024401601558564135,0.022445815280784327,-0.10871336707227623
-0.004480826877883173,0.03662049468767487,-0.12235844753324035
-0.0033982498743750688,0.028557123889332493,-0.11899832376482718
-0.0049419241242743776,0.0428204879079975,-0.1154102712442794
-0.0029689853002258402,0.0275001913230617,-0.1079623507104856
-0.004674749504181378,0.040836346142535146,-0.11447521499265964
-0.0021385194721144805,0.018270494955439382,-0.11704770326858678
-0.00307721049607031,0.030028512489916902,-0.10247628806467149
-0.002451203821154214,0.020422543971795947,-0.12002441148073369
-0.0013608191280753143,0.014965458022925428,-0.09093067021341343
-0.0038911078060803817,0.034886686509435744,-0.11153560843412172
-0.002754759592298999,0.023942503133839513,-0.11505729275254918
-0.004507732650134832,0.036140172467338236,-0.12472914052108372
-0.0025668916948868984,0.02462033671380151,-0.10425900038353118
-0.0016364407858981413,0.018184545138178736,-0.08999074617832527
-0.0038354086611359192,0.03374601724278898,-0.11365515028163772
-0.004078228508091989,0.03614463033591955,-0.11283082632717249
-0.00436812821132091,0.03407538784738178,-0.1281901245228685
-0.004764320638668024,0.037729645214502436,-0.12627525680619772
-0.004076827351750469,0.032230390463629056,-0.12649016326224888
-0.0035397577416754586,0.02939641029564267,-0.12041462566605096
-0.002801830304808611,0.023443986592193135,-0.11951168346690758
-0.0036504609677428836,0.0331882057801641,-0.10999271825428683
-0.004486555921889783,0.041929890092853354,-0.10700137567626213
-0.004498811437556273,0.038367638971137076,-0.11725536306627064
-0.004183340586358929,0.03432266017121866,-0.12188276099493238
-0.0016665739833564021,0.017724250590858297,-0.09402789555548133
-0.003534147786301905,0.03389061422026256,-0.10428101902587841
-0.0037513460347833576,0.03021595638058983,-0.12415115998754728
-0.0036342194341113213,0.029753316959188314,-0.12214501795199054
-0.0027917560887770624,0.027176936302815632,-0.10272519527846212
-0.0026559965671239054,0.027870023948437895,-0.09529940024586069
-0.0033943526092327903,0.027820090855853696,-0.12201083838367753
-0.0031702963195475256,0.02820830990033311,-0.11238873689168055
-0.0036553873680317222,0.030297112565631945,-0.12065134458318891
-0.0036924120832768767,0.03212039018281829,-0.11495539320229077
-0.0037472294125132067,0.034277737166766714,-0.1093196261550852
-0.005271247745308279,0.041394422233765535,-0.1273419813795229
-0.0038475192015451926,0.033615439325705175,-0.1144569066691643
-0.0032073110434936206,0.028890890987927374,-0.11101461165852788
-0.0048793627058652325,0.041229506187490814,-0.1183463775597111
-0.003965854318894347,0.03340830866728343,-0.11870862300724869
-0.004403984879887228,0.03355850665693447,-0.13123304099639357
-0.003066002220694868,0.02809644939871902,-0.10912418779985254
-0.004212764974621699,0.035266656368574116,-0.11945461828288509
-0.004078550097388197,0.03274613756377019,-0.12455056995487125
-0.0033519731491358767,0.026350079188983525,-0.12720922487919026
-0.005010807541987593,0.04140687135999234,-0.12101391332910692
-0.003594255146967288,0.028638584787596417,-0.1255039372100533
-0.004844526330517407,0.041192757157798306,-0.11760626539173713
-0.002270011692114104,0.019193927682633883,-0.11826717958138114
-0.0038875091140559486,0.03241685652971708,-0.11992245794999289
-0.003604743302124112,0.029922986640431425,-0.12046736328296336
-0.0032678635695743696,0.0268844662252266,-0.1215521090207855
-0.00297833796557804,0.028689401419551914,-0.10381317902116612
-0.003002813553178581,0.023498443889577256,-0.12778776191688507
-0.003503671164241995,0.031507055136555294,-0.11120274963993527
-0.0037216932720234553,0.03369383008649504,-0.11045622484797779
-0.0037880260993180402,0.03219834594284207,-0.1176466053890618
-0.0049546094569626236,0.038157368017870265,-0.12984672985417203
-0.0033590487645470592,0.029876236219004926,-0.11243212632019206
-0.004450101967526899,0.03617411273790085,-0.12301896662317788
-0.004068341260100088,0.02969072600872157,-0.13702397371169112
-0.0026289439553627957,0.026753787348508997,-0.09826436612942983
-0.004716311159649211,0.04200313842965858,-0.11228473242654186
-0.005448003474832847,0.04329661513839433,-0.1258297780881651
-0.003927575605772914,0.03258420619824006,-0.12053617577417154
-0.003261499818099418,0.027755289328113993,-0.11750912698271775
-0.002560213039019762,0.024167420790574216,-0.10593654412713734
-0.002349347577678514,0.02583771046697144,-0.09092708042694822
-0.0026310739708223178,0.031615206405154736,-0.08322178691812468
-0.0030337401966670846,0.029641665011167773,-0.10234715882269416
-0.00417850907083165,0.03230097414660012,-0.12936170444480122
-0.004973438904286491,0.04137770793613747,-0.1201960947658705
-0.002729402101647667,0.02397678549262149,-0.11383519706958221
-0.006361020417926346,0.05229748189430489,-0.12163148563791655
-0.002859447137009862,0.023603121624760023,-0.12114698989688973
-0.0036814812042299835,0.029666732801168175,-0.12409459541446435
-0.0027409874541631345,0.02707958129548477,-0.10121971326861559
-0.002239221831517372,0.02229397660210542,-0.10044066482539961
-0.003067170833925275,0.026184920093277872,-0.11713500835592282
-0.003233455495453932,0.027731182331552903,-0.11659998685937252
-0.003951115189459266,0.03002829488517525,-0.1315797385288734
-0.003418860070649981,0.028130523242675155,-0.12153560177876216
-0.0027563533962898313,0.02252868600788193,-0.12234860902786288
-0.0036601163889404733,0.030965249604313155,-0.11820077137148784
-0.0024376258105522648,0.022250107726395702,-0.10955568577587
-0.0026525388556034512,0.02224532220865222,-0.11924029828490226
-0.0020439295026856478,0.02495142311881125,-0.08191634973897335
-0.002573505731912797,0.029509734247872,-0.08720870578827314
-0.0038951042977964146,0.03172450965383884,-0.12277902291627966
-0.00396115759069175,0.0318812413857608,-0.12424728205410883
-0.0039783282523300255,0.03375088924272637,-0.11787328694420672
-0.0035557707026446783,0.02953497447064469,-0.12039186646932162
-0.002434703505778913,0.021148827755003815,-0.11512238569359297
-0.0037228092675535927,0.03286592742521711,-0.1132726065930878
-0.0017476859375905845,0.019134679359600212,-0.09133604513282524
-0.003850253805149471,0.028886037591700112,-0.1332911720040056
-0.0035786853066756144,0.033905593567358824,-0.10554852253407657
-0.0032529225532162303,0.03063038335796779,-0.10619921126028144
-0.0019239303556022748,0.02022177043602767,-0.09514153875342916
-0.0032376707050954454,0.025977663522003265,-0.12463286786177345
-0.0036325038794947006,0.03206746784495809,-0.11327691656408201
-0.0029522362085438888,0.02898450058264755,-0.1018556866324388
-0.002745565201987067,0.025557033171967117,-0.10742894856037555
-0.004169921981976356,0.03479549788256614,-0.11984084826289107
-0.002584707326069671,0.02607819431230741,-0.09911373828708062
-0.003899057095607819,0.03357863192137383,-0.11611721122938155
-0.004176470378418681,0.03445814954593719,-0.12120413990457912
-0.003278726901301796,0.026696287469713753,-0.12281583740890664
-0.004754483218754556,0.03610062770386678,-0.13170084624997525
-0.0036040247855479214,0.032102003975081055,-0.1122679066498627
-0.0032416269166916987,0.028628383443494554,-0.11323122463725134
-0.002745637602469543,0.022327495584910484,-0.12297114076354887
-0.002638716700211395,0.03146299112392134,-0.08386731858450598
-0.004802958786219854,0.03957338935002807,-0.12136839591214968
-0.00633282376517337,0.04774908460187457,-0.13262712401662988
-0.004644857244339718,0.0382471182170209,-0.12144332595161755
-0.003230015378912978,0.033098074731098485,-0.09758922248967251
-0.0038149434341599956,0.029997990146558868,-0.12717330112856295
-0.0025522667471248937,0.027256055640353688,-0.0936403557727612
-0.0036987683433085663,0.03568887474316702,-0.1036392536869415
-0.0031707579812021505,0.02541081783799193,-0.12477984775686846
-0.0025816917430948375,0.023544737143062773,-0.10965048058969339
-0.003200463287789064,0.024763178680606058,-0.12924282981068144
-0.0018986942305758224,0.02103700612002035,-0.09025496402593554
-0.003291968240719331,0.026272426753781872,-0.12530126248217469
-0.0034070548085069854,0.027430224559093833,-0.12420805382642987
-0.004939170937674847,0.04069702086599541,-0.12136443485478307
-0.0031407277727404322,0.024244041618197758,-0.12954637771216243
-0.0038829591896074474,0.03505996219397934,-0.1107519502766106
-0.0041254105099426674,0.03372602442909907,-0.1223212809625801
-0.002999857139900637,0.0252647358987783,-0.1187369284966758
-0.003219821538574136,0.025834200194099124,-0.12463407089759977
-0.003392808574835755,0.031212066244646654,-0.1087018253851641
-0.0033278399687119136,0.03185951300494839,-0.10445357304096384
-0.004185861892832803,0.04047740879399756,-0.10341229879946093
-0.004561374752756521,0.03967410406691604,-0.11497108403665807
-0.00510168097915305,0.03818721766027193,-0.13359656166991668
-0.004858224614683965,0.03909626906592479,-0.12426312614362113
-0.002448302880151224,0.02401571414382397,-0.1019458703367705
-0.0037664118084028077,0.028607846175322735,-0.131656601665166
-0.003398927330586878,0.030538220650415115,-0.11130076534241937
-0.004377632156422243,0.03326482592630631,-0.13159943076570702
-0.0031016432465200768,0.025875437385421543,-0.11986824416995442
-0.004075595301457832,0.032989899596995574,-0.1235407003733046
-0.004739610566611606,0.036734820079849344,-0.12902228883411598
-0.003617029185181861,0.038161558063568427,-0.09478201018828208
-0.003093174010478792,0.03065877744186467,-0.10089032468251823
-0.003343457978750921,0.035299909899286525,-0.09471576523254803
-0.003986282509920873,0.03610361183394273,-0.11041229138668
-0.005025265343604063,0.043215029589246834,-0.11628513022826892
-0.0027075887216628084,0.028089572438708903,-0.09639124011484096
-0.0018697165771103424,0.020040303619309707,-0.09329781687083767
-0.0027278623159147056,0.022678111861957614,-0.12028613019105339
-0.00392564194714597,0.03563580158133864,-0.11016005738458558
-0.004241767333038146,0.03324506571659762,-0.12759088428934706
-0.003973655808817773,0.030751137841445852,-0.12921979763175293
-0.004885453575884158,0.03653730629787971,-0.13371137806531908
-0.004313230520979664,0.035325891910006055,-0.12209827658329958
-0.004415635586014075,0.03971108385905111,-0.11119403342620289
-0.0031132270654930395,0.02602450666311451,-0.11962674665820008
-0.0033874553923948837,0.03472777676480296,-0.09754311124886383
-0.0038918610109698448,0.030747217600968813,-0.12657603889488903
-0.0025826174501082915,0.027245277452334064,-0.09479138007042179
-0.0026178544059384406,0.026771894110920243,-0.09778368295841343
-0.003690050728535185,0.028119421097431204,-0.13122783416306827
-0.004010371766677686,0.03155251998849103,-0.1271014729771344
-0.004872648628953704,0.042414729543706044,-0.11488104913960863
-0.0037559105321144574,0.029612489809530962,-0.12683535076829625
-0.004027388008584197,0.04026886820015423,-0.10001244605550579
-0.00148149855972852,0.015475283921373066,-0.09573320704522957
-0.0025279342868693836,0.024246247948764628,-0.10426084449071159
-0.0031458117086908626,0.029621403727056614,-0.10620062903424908
-0.004445148229751956,0.034677682960528984,-0.1281846954657131
-0.0026210669897709805,0.028518162130698813,-0.09190869235396809
-0.002928907886846985,0.02729616374050309,-0.10730108137873452
-0.0033099959741928133,0.025873960965467395,-0.12792768678172195
-0.0027658778675447595,0.02924288959241164,-0.09458291933853516
-0.004153772428840339,0.03502189518614934,-0.118605015712659
-0.003956375458775599,0.03189528628772297,-0.12404263824709652
-0.002546165559756977,0.02536382615100522,-0.10038570460932082
-0.004921177387698736,0.041508428291785415,-0.11855850944548157
-0.0017531718174630866,0.018392182386308843,-0.0953215763436616
-0.004098706787684268,0.0349231030271184,-0.11736376302247685
-0.0027041948575955393,0.02454113408052603,-0.11019029718522184
-0.006106678708884121,0.04654731494788371,-0.1311929316593537
-0.0027974249774896,0.024281221318316913,-0.1152094015707241
-0.0018721873151820003,0.019765124685336387,-0.09472175586987132
-0.002938718125848046,0.024050445141936886,-0.1221897602520374
-0.003969471952142629,0.031260156354478534,-0.12698183294831591
-0.0030676834505310685,0.02888530629447072,-0.10620221296106838
-0.0025840714022192517,0.021663058114981107,-0.11928470064123749
-0.0033157205621770344,0.029611016394673718,-0.11197591186952467
-0.0031460072696632563,0.025525603035809547,-0.12324908701470294
-0.003336838120064781,0.027907958623813525,-0.1195658258292492
-0.004216937518615757,0.03474151917431943,-0.12138034314092036
-0.0036749661278140913,0.02910855664618804,-0.12625037278498494
-0.002942447986918644,0.024531597422693428,-0.11994522558880229
-0.0032817763220232207,0.029774810881590785,-0.11021988804813139
-0.003230997388681523,0.030175904913264936,-0.1070720960305392
-0.00447545671796925,0.03734495346226027,-0.11984100401924498
-0.004688685931178342,0.038873284029764255,-0.12061460841817064
-0.003269511737939004,0.029130817453125225,-0.11223549573231227
-0.002179616192399492,0.022812614758897728,-0.09554433875447638
-0.003685614320216875,0.030020174715768143,-0.12277124817268303
-0.0026996583183250904,0.025191356985965262,-0.10716605381080256
-0.0018283677751927748,0.021672836038162176,-0.08436218370190825
-0.004338014967016192,0.03369309760566662,-0.12875085033103664
-0.0029014989324775836,0.028461120763583866,-0.10194605323449049
-0.0024414424973177536,0.026569371751401245,-0.09188935742106864
-0.0030967592335483427,0.02536799863380841,-0.12207345475891161
-0.0039095432925359405,0.032489467511049266,-0.12033263676009319
-0.003392593667619027,0.026899586255966206,-0.1261206635424203
-0.0033878014577075357,0.03500474339706444,-0.09678121102843572
-0.00520136989741105,0.04341630586231009,-0.11980222163319486
-0.003365659558264464,0.03140448438069402,-0.10717130450113396
-0.0037720398203734936,0.034669033770393716,-0.1088014118119063
-0.004184883409956307,0.032383909807917485,-0.12922724386210932
-0.0037205844686650797,0.029024852628895304,-0.12818616226016946
-0.002168188509326043,0.020776911473055142,-0.10435566961614538
-0.003399369875875527,0.02657899166392169,-0.12789687129063776
-0.0034889541774916102,0.02934379648956267,-0.11889920851695521
-0.003726723904026457,0.03219524289167205,-0.11575386825208421
-0.004200396182429031,0.03375826118314746,-0.12442572677664811
-0.0022724319700011993,0.024328756103507085,-0.09340518521921552
-0.0025136808231102335,0.02640423969516581,-0.09519989411285522
-0.0033617099934846527,0.026811722154348627,-0.12538209870041536
-0.0021618140708850476,0.020618748481502684,-0.10484700721891223
-0.0019214221932038805,0.021722160987888817,-0.08845446796362336
-0.0035339789220169802,0.031043441643505924,-0.1138397914316393
-0.0037731832824269445,0.03155978177596768,-0.11955669748325602
-0.002177222827916157,0.021390565268766527,-0.1017842586467424
-0.0036727888116457976,0.03302726565119999,-0.11120474974931366
-0.0024777443036391217,0.022813336094006847,-0.10860946831401984
-0.0029682135238741207,0.02448518399496878,-0.12122488131941461
-0.00385915499278743,0.03133378148610624,-0.12316275948048672
-0.0030405588582979436,0.027106762729774747,-0.11216975219833675
-0.0034528258987706877,0.02976596299495643,-0.11599913294778125
-0.0031178383031191708,0.031071478949861585,-0.10034405855447895
-0.002570859192970519,0.025956853023944237,-0.09904356243027598
-0.0029619584291212466,0.029249163272639753,-0.10126643287235232
-0.0028739275040963815,0.027247773187899994,-0.10547384860692453
-0.003877209809827436,0.03369671616018164,-0.11506194821467541
-0.003926177764358394,0.03147087209964618,-0.12475592515920572
-0.0031056328596860026,0.03329710671786746,-0.09327035186572226
-0.003366419825921031,0.029900013359061662,-0.11258924153292345
-0.003158180810844334,0.032273908931078,-0.09785554075859647
-0.0030476247534169,0.02700654635076178,-0.11284763012027767
-0.0037452029830677695,0.030214639196617026,-0.12395325850811749
-0.0023746838146397457,0.02221223319229948,-0.10690882785540894
-0.002778527601647993,0.0283768670089055,-0.09791523499673198
-0.002017607620052891,0.020022345835935405,-0.10076779397305981
-0.0038322187136471007,0.03468819563349057,-0.11047616180840467
-0.004557702624990537,0.03929455177746741,-0.11598815659742558
-0.002441703494486875,0.024867568821636207,-0.09818826729706095
-0.0052053370208325145,0.04570965776153095,-0.11387827596498225
-0.004758356256728449,0.037158987396557715,-0.1280539807489277
-0.0038779541861945067,0.03237821202743655,-0.1197704858720555
-0.0026063363075739883,0.027733267713563537,-0.09397869499162209
-0.004594578132303299,0.038614701174391974,-0.11898520492372151
-0.0027994509501426314,0.025440889265466393,-0.11003746452930095
-0.0017364706991120757,0.015515137762222596,-0.11192106223769169
-0.0037318877458503235,0.03550427764619769,-0.10511093291458606
-0.0033996118887147857,0.026456537031071977,-0.12849799218703864
-0.004601564304285889,0.03885952813695611,-0.11841534174239543
-0.0036879807798391832,0.028062581982688937,-0.13141986657229904
-0.0034710703360548,0.02602658206856469,-0.13336635317348153
-0.0032225733311126836,0.03146897875268577,-0.10240476363846564
-0.002719553103235124,0.024671864676092763,-0.11022892428031161
-0.0042171367601757485,0.035921042379068936,-0.1174001777474325
-0.001948449246286412,0.021467273275744003,-0.09076370441922757
-0.003690261151833492,0.031222179862761303,-0.11819357802863942
-0.0018589115111408495,0.016793093163033894,-0.11069500377886385
-0.002867124016455321,0.0273513303999597,-0.10482576074104043
-0.0023548061173711238,0.026836070256802142,-0.08774779969039061
-0.004059885541656866,0.03506188734054804,-0.11579198524666207
-0.0033899509413940244,0.03359000748228865,-0.10092141072554028
-0.00364371165920902,0.03016859193367923,-0.1207783136587591
-0.003204475986046878,0.026490563816843414,-0.12096669622446411
-0.0035830571604548067,0.03508919698188864,-0.10211282869494587
-0.003862207646713399,0.03335824755915029,-0.11577969255923881
-0.0031967096104509635,0.027174874737517198,-0.11763475053070391
-0.004244004643121457,0.03647102916053983,-0.11636646238964096
-0.001815168143578419,0.018399325690257737,-0.09865405798754531
-0.0031894303082848833,0.02848554116197393,-0.1119666391503397
-0.003395748862326339,0.028742517326588276,-0.11814375281545365
-0.003218080843735462,0.02727151714011912,-0.11800153351209583
-0.0033059952190424755,0.03372256910484451,-0.09803509361235303
-0.0027867861738488627,0.0239815177822622,-0.11620557961139949
-0.0029489385325867897,0.024643721148014337,-0.1196628753780717
-0.0035232356127546686,0.027244564904106258,-0.12931884304834879
-0.0032998965029107656,0.029958050317002077,-0.11015057615541747
-0.0028629303665869323,0.027488532479508714,-0.10414998940816865
-0.0027527661791567275,0.0262355953004594,-0.10492486058086606
-0.0042683241262506675,0.03275345879762521,-0.13031674464133672
-0.005354169321556669,0.0417910087817377,-0.12811773339858676
-0.0046424303315658385,0.03757321046342915,-0.12355692458285991
-0.005171742887460029,0.04220844856056011,-0.12252861841248874
-0.002706487990135191,0.024923268814965725,-0.10859281782933788
-0.004094310955913977,0.03325646488073701,-0.12311323439207472
-0.003988285260928503,0.03198179099929615,-0.12470487537787601
-0.002122796715002773,0.01883747935927807,-0.11269006189818208
-0.0033416267120598454,0.026520759791549164,-0.12600041395211664
-0.003864593548194146,0.029342948643891482,-0.1317043353445893
-0.0036801480154444706,0.028376148974768617,-0.1296915948220024
-0.002954584160215634,0.024657801665729468,-0.11982350252747993
-0.0025155890444017908,0.024683454663894606,-0.1019139775471314
-0.0018558266505514164,0.017932772298149876,-0.10348799503481579
-0.00427393949058806,0.0325886897140007,-0.13114793899651314
-0.005445285615831244,0.04099987524377564,-0.13281224841429037
-0.0012127420988463336,0.01687586231524346,-0.07186252626337795
-0.0036725545295031264,0.03378090722812178,-0.10871687088515535
-0.003964283053608583,0.032914868784783106,-0.12044049391566504
-0.00513295706809034,0.043976310130745794,-0.11672095846217125
-0.0030596757054318006,0.02691011240921086,-0.11369984855152546
-0.004254386205578527,0.03624521152315318,-0.11737788322357716
-0.0031747354804469385,0.031003692876027084,-0.10239862371045909
-0.004060924244759273,0.03334682967324194,-0.12177842045409873
-0.002971011942043389,0.025509733430367422,-0.1164658168676362
-0.003697180838413593,0.03056012811841322,-0.12098054118385557
