Expected Return,Volatility,Sharpe Ratio
-0.003904402015908733,0.028760007683747788,-0.13575803104235962
-0.0024351603756139232,0.022199396072066866,-0.10969489294702235
-0.0032152505712924103,0.0286888351407742,-0.11207323530270191
-0.003103457751168262,0.02785226450437992,-0.11142568858917114
-0.002699494283803199,0.024542690556914992,-0.10999178258565488
-0.003080778180884469,0.029259131321564897,-0.10529287923916726
-0.003954708411064299,0.031566259061813096,-0.1252827711804615
-0.0036858660473132535,0.035067994792737825,-0.10510626766936082
-0.004287505928360268,0.03518918402454513,-0.12184158420296562
-0.0035237041408851693,0.028031071139780813,-0.1257070813781511
-0.003253744168414071,0.030386880380543237,-0.10707726912623279
-0.0023908233570085497,0.019230983488612075,-0.12432142944869735
-0.003857780253677015,0.027823447368487284,-0.1386521304346463
-0.004652801378818771,0.03727796524333978,-0.12481371631865175
-0.0028479038528185286,0.022281903121443174,-0.12781241518269706
-0.0035993572578686293,0.031099026957743393,-0.11573858123469101
-0.004797977280959427,0.03802974764314167,-0.1261637948792621
-0.004421815973554537,0.034265081241530354,-0.12904729285145128
-0.004076288936914396,0.030662461580439403,-0.13294069447818876
-0.0035025672837412634,0.028529129770521355,-0.12277161315170589
-0.003677615646929398,0.030784703089911852,-0.11946243678843707
-0.002844041738030767,0.023369287041344722,-0.12169997882259374
-0.0050826032015418255,0.03890606515693055,-0.13063781138084157
-0.0037244283444771644,0.02709450553889599,-0.13746065006170702
-0.0034180058971799883,0.026302523967759554,-0.1299497303517193
-0.003959208706868115,0.03164198206875449,-0.12512518015670437
-0.003122916584990528,0.02692467697539091,-0.11598715140927657
-0.002004071434209075,0.016048175080569133,-0.1248784627627581
-0.0038388124956804377,0.02946268234269645,-0.1302940598221549
-0.0030439167753775406,0.030397787393956266,-0.10013612951259528
-0.0034037225744889613,0.029968708931520434,-0.11357588284055174
-0.0034787016835772094,0.02496730870403004,-0.1393302628174619
-0.003451784287894269,0.030901301775967772,-0.1117035234605797
-0.0047181015652295495,0.03890701445236064,-0.12126609125988294
-0.0038703641892014456,0.02890930093061862,-0.13387954964702167
-0.004183284392785102,0.032258621677465606,-0.1296795763505095
-0.004325438012837073,0.03579871671899132,-0.12082662199291673
-0.003912674864219584,0.03101331083122644,-0.12616114691889072
-0.004385857140000597,0.03216590480082984,-0.13635111983193604
-0.004670159088466952,0.03795323483573703,-0.12305035680567332
-0.004145568773705451,0.032977536949526674,-0.12570886600932007
-0.0043536940280676905,0.03601530388727477,-0.12088455623460598
-0.003759696508001386,0.02569332414997661,-0.14632970362477635
-0.005106272211364616,0.04229786459119047,-0.12072174944803521
-0.0042109091429505295,0.0324370995110178,-0.12981768426983503
-0.0020779437562142723,0.020924186052865806,-0.09930822403147549
-0.003636908306718281,0.035839667018590454,-0.10147717903829223
-0.004043180857983135,0.031151487779112176,-0.12979093925312243
-0.005304406576527864,0.04577577919143357,-0.11587801824945286
-0.003818518305279558,0.03451768700784195,-0.11062497624513609
-0.0032644902142722892,0.02984886792159865,-0.10936730407487592
-0.004293636497801739,0.03179410909439044,-0.13504503255791125
-0.0009821517584182138,0.01055244615419109,-0.09307337313710289
-0.0038024117883491,0.02830841824935359,-0.1343208848638488
-0.003928757508444363,0.027161619258285613,-0.14464371476107415
-0.0034200541668374016,0.028658851302445262,-0.11933674977913689
-0.0040525505277680205,0.039300288201921135,-0.10311757783928714
-0.005387206127353152,0.04168653113213508,-0.12923133638241951
-0.002665206019751753,0.022948297214884988,-0.11613959828021647
-0.0030485403575574326,0.029532920002005747,-0.10322515881769866
-0.004309098800546259,0.03158854078156541,-0.1364133541445822
-0.005037620279139667,0.04214016166766343,-0.11954439849729677
-0.003598340039917569,0.032334077072417165,-0.11128630737962708
-0.003829089879658875,0.03284274844571388,-0.1165885944651684
-0.0034124845310502935,0.028097209031178617,-0.12145279366586068
-0.003983706032903938,0.030178145366650335,-0.13200632393090347
-0.00425879683096026,0.03581139119080234,-0.11892296527296246
-0.0034477949877391887,0.02889657242383055,-0.11931501553782366
-0.001917359230202613,0.020983941991311938,-0.09137269017406094
-0.002166160319201616,0.016399906538839607,-0.13208369901813385
-0.0038463184420664855,0.031465402793136865,-0.12223960606362974
-0.0036699555849931493,0.02898933038373342,-0.12659676979129003
-0.003721786828877906,0.031396707614909064,-0.11854067230637187
-0.002580516414110244,0.022394651840051554,-0.11522913740927813
-0.0039054254104775726,0.03216784392758534,-0.12140774555078272
-0.002889476671178287,0.0297972627205009,-0.09697121169423023
-0.0031094107799293333,0.028677456431350373,-0.10842700737329362
-0.004200980805900508,0.034848815684366985,-0.12054873955975061
-0.0037500840540414947,0.030414537307376754,-0.1232990663688955
-0.0037433857261003505,0.0380251026813119,-0.09844511814928254
-0.002612289187064856,0.023435917796160104,-0.1114651967030227
-0.003811910731790555,0.02621632184915571,-0.14540219462225273
-0.004323967787886791,0.034174480816797956,-0.12652621735694106
-0.0035360190084418393,0.027460347398983738,-0.1287681818829685
-0.003133975314542378,0.022460824155183187,-0.13953073551039596
-0.002925696705957232,0.0269160228793814,-0.10869721426037339
-0.0029472424494515585,0.02446237046391581,-0.12048065635335731
-0.003619669300974313,0.028076981932564856,-0.12891945828323056
-0.003716761062775258,0.027965633122853346,-0.13290459209156769
-0.0036855583253334085,0.026774494025952167,-0.1376518384161077
-0.003977654015437059,0.03218514588555118,-0.1235866393019129
-0.0038734342063611784,0.02928842426470253,-0.13225136905126428
-0.004364720309722741,0.03818514116598497,-0.11430415539777553
-0.004615429380172468,0.039738386071768404,-0.11614536563807348
-0.003344324335853905,0.02898364014225993,-0.11538662222684977
-0.0021804959682387355,0.0179813895503318,-0.12126404147662213
-0.0042393760888286,0.03228834828554329,-0.13129739717056782
-0.002851533323738182,0.025725122056528354,-0.11084625050455449
-0.0038250970014338803,0.031492543312196364,-0.12146040297585317
-0.004636363743104721,0.03362345998764721,-0.13789073893073636
-0.0026537239785597026,0.020715789296926652,-0.12810151428569527
-0.004152484076944127,0.032116918965963005,-0.12929272827648453
-0.0028310669864229088,0.026907493176564008,-0.10521481759173026
-0.0022480123944619047,0.0197318777691196,-0.11392795053596194
-0.0035897685794283206,0.031200844649339116,-0.11505357049698837
-0.0031276383169482817,0.023091922722424402,-0.13544295789241725
-0.0039252927664862524,0.03639808937691311,-0.10784337402545147
-0.0029901742169389537,0.028934861397123587,-0.10334157734158722
-0.003290656227886742,0.02669322857696118,-0.12327681600594745
-0.0029492508561957975,0.027577012933099714,-0.10694598662119478
-0.0024214638685494594,0.021655409172838522,-0.11181796886048224
-0.0035395890723852247,0.026419658411829573,-0.1339755805018414
-0.003190684433189498,0.02882145090086479,-0.1107051981582843
-0.005170050576762403,0.04007871924692338,-0.12899739996455298
-0.0020176087728426438,0.021698867912986464,-0.09298221367738423
-0.0034421431259202464,0.025114293615813865,-0.13705912571448206
-0.004319335833607365,0.037395959962559545,-0.11550273981285251
-0.0034701648962813733,0.025688779530104733,-0.13508484870659893
-0.004036995322803373,0.04101673627358483,-0.09842312406029333
-0.0034078905631044613,0.026139991346255963,-0.13037076095254999
-0.0020397495219045174,0.017535769302879575,-0.11631936339226173
-0.005092239855601211,0.040736092528289684,-0.12500560411052783
-0.003165989900693094,0.028145959999888736,-0.11248470120420868
-0.0016786818913184203,0.015979825433122586,-0.10505007694507665
-0.004438874062323471,0.030459593133577392,-0.14572991972864668
-0.003223891175493394,0.029278488053884305,-0.11011125880407914
-0.0035373767494959584,0.02858634925322733,-0.12374356439014672
-0.0035063521897447407,0.031358246482834015,-0.11181595219822549
-0.0035605296187499937,0.031479149901162885,-0.11310755309241888
-0.004433399913634414,0.03704695049879865,-0.11966976644348039
-0.0029587602654446714,0.028654572240956886,-0.10325613101338228
-0.0032495726061275232,0.024095794958886457,-0.13486056847977496
-0.0035790414587018493,0.02441542430127285,-0.1465893614847096
-0.003197399124174252,0.028543126387478274,-0.11201993365299097
-0.002768867904855126,0.025387626324352354,-0.10906367808790256
-0.004018210237607189,0.03325126202810329,-0.12084384148219937
-0.004201638933937261,0.030688462791569077,-0.1369126554977384
-0.002410355645016403,0.019067272042309243,-0.12641324042935742
-0.004811707564292851,0.03657718530071173,-0.13154942144220222
-0.003773253869802277,0.033795505874259446,-0.11164957506010285
-0.0037001031596952645,0.027880213877865476,-0.1327143032655439
-0.0019754975488549286,0.01535891582958897,-0.1286222003410638
-0.0026094178880497984,0.02082108374402057,-0.12532574769549037
-0.00386113626593909,0.02864841339649857,-0.13477661790551376
-0.004311559013986945,0.039192264007397934,-0.11001046056367386
-0.0025595101869251204,0.0189832331522507,-0.13483004535619153
-0.004186997295186037,0.03144350068090002,-0.13315938761644877
-0.00405647590255058,0.028743681807726334,-0.1411258282667252
-0.0024526880944454985,0.021959255903350114,-0.11169267780477549
-0.0052019672830310735,0.0422360728803402,-0.1231640853014167
-0.004523289434700021,0.03711414217817129,-0.12187509044356674
-0.0032285119541865344,0.02881690604727946,-0.11203534303403577
-0.0026547101562978273,0.021459395115630907,-0.12370852682441878
-0.0038071533861030104,0.027613555830352392,-0.137872623485826
-0.0027524151277267504,0.021898195493619398,-0.12569141272525114
-0.0034792315367274318,0.03552689396389196,-0.09793233093395601
-0.002973249918579296,0.027673610644001694,-0.10743989849491335
-0.003263336393581031,0.030229897570861756,-0.10795062688953742
-0.0031449741037478784,0.029356645264735352,-0.107129887471365
-0.0044955105518040255,0.03496916610963772,-0.128556412746858
-0.003583064905986764,0.027375761625553538,-0.13088457428129416
-0.0035492066810839614,0.025473356673605143,-0.13933015293432296
-0.0030703867827488475,0.02856417352864683,-0.10749083216672017
-0.002519524960717809,0.022714637071415217,-0.11092076676357973
-0.00473153689334121,0.03779470792536194,-0.12519046059795416
-0.004021293625877242,0.029374821168525665,-0.13689593556354823
-0.0028734911758802554,0.02504230543063961,-0.11474547276963161
-0.0023560520426714046,0.021763415024363658,-0.10825746051499072
-0.0024762873708434256,0.024445622963959142,-0.10129778138582456
-0.002704882443137844,0.02451982318247985,-0.11031410883380936
-0.00393457763136317,0.031182652813805847,-0.1261784125570346
-0.0032254236673371216,0.027040497881974105,-0.11928122334934049
-0.0037068058892186484,0.03239961843940842,-0.11440893651728853
-0.0037357280929969034,0.029503724671715664,-0.12661886370496922
-0.0037591168425045738,0.03128495477613304,-0.12015733663046126
-0.0031190552952374026,0.024915231315897995,-0.12518668824267287
-0.005030254600679011,0.040775445178670794,-0.12336479905093187
-0.0037218578975819106,0.03024194490321416,-0.12306939614807465
-0.004584273644533033,0.03397258350727852,-0.1349403893157218
-0.00262152868954767,0.019812734774909233,-0.1323153375508546
-0.004270696851808882,0.03389137960633577,-0.12601130144051448
-0.003586410816492951,0.03068000085025036,-0.11689735062258594
-0.003663381540108734,0.030725716081053744,-0.11922851628404091
-0.002599905970720396,0.020944792273576304,-0.12413138009491771
-0.004342939280370888,0.036281731859776914,-0.11970044035261748
-0.004441156949741195,0.03564251521700743,-0.12460279311663229
-0.0037000485071754336,0.028838578874116515,-0.12830204024014297
-0.0038441844818125756,0.02961250861593093,-0.12981623852511037
-0.0035518620407015214,0.02974672982238559,-0.11940344575384568
-0.002728979512865526,0.024885107363042214,-0.10966316010026275
-0.004294108110642572,0.03752193211715463,-0.11444261711350817
-0.0032286364915138422,0.02370813411398279,-0.13618264836833485
-0.004849090673316637,0.04470269315221761,-0.1084742401717263
-0.003234904224725294,0.025044519765809053,-0.12916615111708418
-0.004443028393810703,0.03736533309117549,-0.11890776894639822
-0.0032067629717996214,0.025806237029116764,-0.12426309842002467
-0.004080360870602059,0.032228076986555824,-0.12660888430619707
-0.002998322834782432,0.024302858789584377,-0.12337325665026047
-0.0044669005564941236,0.039197348468901314,-0.11395925313769902
-0.0036551546435732362,0.0310025897348761,-0.11789836509888078
-0.0038303127969934723,0.034721951975869164,-0.11031386713671622
-0.0043230454632346045,0.038957598425962615,-0.11096796614530494
-0.004267671907321233,0.03249391302338759,-0.1313375801876974
-0.004603315224917654,0.03735551393123629,-0.12322987266060366
-0.0033921029577779274,0.02534191528164914,-0.13385345661834222
-0.00343710344900833,0.030676133304844762,-0.11204487263280667
-0.003997543860686015,0.02916022801444705,-0.13708890954849476
-0.0038412738806371627,0.02831530790164512,-0.13566067845633367
-0.003978132956400756,0.03369049927713152,-0.11807877715546466
-0.003913512254176469,0.030839276356568922,-0.12690026215037536
-0.0030576807359700164,0.023755790931461657,-0.1287130681016598
-0.0026557634984468647,0.02118505297481449,-0.1253602481713936
-0.004064208819418011,0.03066304447351172,-0.13254420391715763
-0.003676566349440172,0.0315927712198129,-0.11637365788077723
-0.0042511378158406835,0.03114477417861616,-0.13649602310359638
-0.0037998670951900396,0.029698448524182526,-0.1279483368330142
-0.004093101522573231,0.03626269255255298,-0.11287362394950087
-0.0024168493939242964,0.022242251938784246,-0.10866028316629169
-0.002918233099598124,0.02271937137777591,-0.1284469121558856
-0.003944568846569767,0.03225643957044339,-0.12228779428539843
-0.005423888929666808,0.04063637717428741,-0.13347373232618687
-0.004819671629000962,0.04161658270053108,-0.11581132606881384
-0.002892421794921986,0.025419632539177905,-0.11378692396375331
-0.003450590251458381,0.029671988256096817,-0.11629117070540007
-0.0036892004902189775,0.03259082688978581,-0.11319751114922458
-0.004329234335976829,0.03251243553107151,-0.13315626052805127
-0.003092539610249862,0.02177816690141587,-0.14200183258072127
-0.0035979670107353923,0.0249199787729359,-0.1443808216499337
-0.0023161018390186194,0.023686808942001352,-0.09778023897983645
-0.003393233777198929,0.032344601606766284,-0.10490881348463066
-0.003667297424969225,0.02609521512095859,-0.14053524402731613
-0.003286490549614903,0.02337278096083514,-0.1406118747752759
-0.0034631416048254643,0.023749347730248803,-0.14582049343673423
-0.004590083524556764,0.03623242861305284,-0.12668440124665487
-0.005480742895217717,0.04665004642571295,-0.11748633313678326
-0.0038830364685872596,0.03320449049209578,-0.11694311254411821
-0.0037871608993751728,0.031454292639398716,-0.12040203678373257
-0.0032778446892139544,0.022220215922978532,-0.14751632930012376
-0.0032872038102443497,0.028284388811928837,-0.11621972219735516
-0.006822878223324893,0.05474844490081487,-0.12462232006197756
-0.0038069207192348233,0.029639607695282923,-0.128440320748263
-0.003791088136808095,0.02926146745668239,-0.12955905722842792
-0.005051227360622044,0.039497371598296846,-0.1278876835652491
-0.003130118650276902,0.033106816710141734,-0.09454604704770789
-0.0032785033539893677,0.025367042071518946,-0.12924263478359324
-0.004621413274620249,0.037355619655419524,-0.12371400387009182
-0.001999852331865105,0.01760287829050978,-0.11360939380824348
-0.0034398760386318054,0.027477009326469633,-0.12519106420064588
-0.0038258293974266456,0.02757925473774322,-0.13872127560397263
-0.0034148902723186866,0.027285829594985666,-0.12515251773566172
-0.0025917371126363623,0.022823941136059695,-0.11355344360495478
-0.002569893199542659,0.018132258475323394,-0.14173045255449485
-0.0029602665370639103,0.02419766171298106,-0.12233688412446266
-0.004134175066354204,0.034248925570672016,-0.12070962803850331
-0.0049902425125024664,0.042704734587323934,-0.11685454928418458
-0.0023273941456164373,0.02166302709755148,-0.10743623848762564
-0.003171174176809491,0.023242487247923993,-0.1364386755592493
-0.001978768531014057,0.016988425083528762,-0.11647745575501198
-0.004352552622051113,0.03269249483177109,-0.13313614162664736
-0.0032427885746506694,0.025874669700859915,-0.1253267621245383
-0.0036409824027429883,0.029131132987674113,-0.12498595246135985
-0.0030457513302530785,0.023049785962963105,-0.13213794415041674
-0.0037287271028998465,0.032362965277322235,-0.11521586699327224
-0.004697569251658502,0.040306742501856924,-0.1165454948745135
-0.0027830921195385657,0.02232695681197569,-0.12465165508116968
-0.0036929125221892554,0.03196999192634988,-0.11551183781017886
-0.0038403385327784715,0.03081474839478877,-0.12462663928250439
-0.0035086325548989604,0.029580375642226115,-0.11861352260484387
-0.003690347533037093,0.03040756683509462,-0.12136280265535457
-0.003996824047838293,0.029523962652473444,-0.1353755962532844
-0.002455559207931893,0.024838873432025548,-0.09885952415079592
-0.00308237224639289,0.028397880186937837,-0.10854233576950886
-0.002682878838306502,0.021631015854239478,-0.12402925763565943
-0.0035266887088547024,0.02888030295836644,-0.12211397899595244
-0.0036666045243810585,0.03129114277162047,-0.11717707311432835
-0.003184059587932471,0.024299542716479414,-0.13103372458828666
-0.0031652013356238476,0.027969759829722652,-0.11316512386567867
-0.0030147430207685816,0.030347945362017667,-0.09933927930889579
-0.0038864957281928157,0.030945676924879734,-0.1255909100850254
-0.0027995758453293555,0.02102873445404528,-0.13313097140711685
-0.004015763336391244,0.03196146421542206,-0.12564391009513126
-0.0025867335901229114,0.021892570384062646,-0.11815577361377363
-0.004819441596078843,0.03867411818023914,-0.12461671585162028
-0.0035485382819424633,0.03257509952870763,-0.1089340733653085
-0.0035777583317152684,0.024505612094580027,-0.14599750938302705
-0.003715792669233852,0.03039863010096866,-0.12223553024895839
-0.0035833058646585554,0.028601607169721342,-0.1252833745808511
-0.002632323549580195,0.0187541724363979,-0.1403593551518919
-0.0038289415620819315,0.030955404611104045,-0.12369218267973948
-0.002723106297803154,0.023919256329376856,-0.11384577598504696
-0.0040731297040063575,0.033730140507663035,-0.12075638116837957
-0.004498782663458158,0.03400294445538697,-0.13230567927317927
-0.0036073303858261993,0.03353938899694533,-0.10755504180934079
-0.0039612246342933585,0.02869102623297144,-0.13806493368791245
-0.004141515935788456,0.035100085275336174,-0.11799162034226114
-0.0031441811447017096,0.028648432038162374,-0.10975054901829769
-0.004525266403876439,0.03745088670259612,-0.12083202301222802
-0.003984780620620523,0.030008852638648154,-0.1327868368912098
-0.003304932918258571,0.02318542457287526,-0.1425435582544832
-0.0036568166903388883,0.03302809985886641,-0.11071834910167302
-0.0037140066476211873,0.02933450257626161,-0.12660881628948012
-0.005043357333891741,0.03710855019694221,-0.13590822888864357
-0.0038231521256780537,0.02714070957892078,-0.14086411832973444
-0.0038383361345834103,0.03165747301381872,-0.12124581557434948
-0.0030416540146082547,0.025177224570382867,-0.1208097423965584
-0.004400943903786584,0.03304498341782919,-0.13318039377232932
-0.004944004651129674,0.04084411694391539,-0.12104569815815762
-0.002714034043096502,0.023343035087156943,-0.11626740194507659
-0.003161851526496236,0.02478790935707817,-0.12755620011953012
-0.0035295783869800238,0.027038841986074185,-0.1305373354671721
-0.003588574532109645,0.03137756615260103,-0.11436752342922465
-0.0032779348767944085,0.03074121525499841,-0.106629970533173
-0.003666884823062441,0.034182545256003616,-0.10727360398706447
-0.004410223091737914,0.03661868147597068,-0.12043642517909661
-0.0024218745449101557,0.020172434668975368,-0.12005861387841944
-0.003994703919041739,0.032509536358484525,-0.12287791111481595
-0.0040472262310478,0.03189328158745122,-0.1268990216622998
-0.003607341968025295,0.027666365468730376,-0.13038727374950845
-0.004290756381141603,0.028439969044717062,-0.1508706417505276
-0.004413775485473219,0.03537756745066082,-0.1247619834695778
-0.003600559127677197,0.03010175662419045,-0.1196129240106774
-0.0026642256391887055,0.025208191177634107,-0.10568888582345139
-0.0026038907210444704,0.024126103169565337,-0.10792835887103532
-0.0038521733099687603,0.03016657238541927,-0.1276967519130769
-0.003827598250082567,0.030242783648303018,-0.12656236590500958
-0.0015797282488604993,0.015147382914740487,-0.10429050732738832
-0.004313533529373505,0.03171606811123209,-0.13600467479907724
-0.0026573225537669895,0.0228243279856523,-0.11642500736220669
-0.0047435426574365825,0.03701971107286626,-0.12813559371384128
-0.004000317837497627,0.03254167880002593,-0.12292905544548731
-0.0036927616558315164,0.029020978759738667,-0.1272445594066094
-0.0034752384871902815,0.02469543562127986,-0.14072391920860453
-0.004050965119890055,0.0314571444511344,-0.12877726794887034
-0.003711255441097598,0.030811472121101,-0.1204504421765675
-0.004837215516186306,0.03377534825002857,-0.1432173394742781
-0.0033971014875248656,0.02663466471357749,-0.12754436836567848
-0.0035343190028424933,0.029880836460360313,-0.11828045736039196
-0.004612983136596497,0.03292811085644167,-0.14009255364536247
-0.0036425639673598183,0.029163000059806016,-0.12490360936425714
-0.0028507256968756246,0.02576111082040268,-0.11066004555276643
-0.002666046075475071,0.020832154460063042,-0.1279774533443529
-0.004309150067109267,0.0302611575811373,-0.14239871873887905
-0.004593504927835432,0.03511800529448032,-0.13080198859009273
-0.004611302335746936,0.04614296905661816,-0.09993510235738827
-0.0035035182051121575,0.027703725443053634,-0.12646379319322273
-0.0023924311035445553,0.021320808714904837,-0.11221108615228405
-0.004859485185469256,0.038023599141776054,-0.1278018203208491
-0.004547247451378704,0.034254960077393294,-0.13274712453627058
-0.0036901604365584704,0.02765655213656901,-0.1334280722461835
-0.0028910535871029003,0.02423504236287468,-0.11929228527083842
-0.0041791407748300825,0.033529298817641565,-0.12464146051963401
-0.004145625306093995,0.030152855024184886,-0.13748699095886235
-0.005920462218134891,0.04811817014951128,-0.1230400532634349
-0.004633173362482699,0.03513932688164796,-0.1318515115012759
-0.0028246498029289935,0.024258374105500923,-0.11644019465791258
-0.003309344110210692,0.024934511663689943,-0.13272143264108174
-0.00433668363889902,0.03316233515441765,-0.13077135909475654
-0.0031268451117956843,0.030081879604017238,-0.10394447265117418
-0.0024033177148427517,0.019847577886503525,-0.12108871564005916
-0.0042472927074052695,0.03563770185004015,-0.11917975870827609
-0.005519147537176711,0.038604716577071575,-0.14296562768847493
-0.0036998332011888005,0.03064902801749656,-0.1207161675429538
-0.003099871395590509,0.025620591857889154,-0.12099140460082654
-0.004783902859877317,0.036239690423623974,-0.13200727721335007
-0.0038160423605447663,0.028196586803657917,-0.13533703164560737
-0.0027928626051863274,0.02005685179769528,-0.13924730727218385
-0.0027409578010204397,0.021070027446494242,-0.1300880033488754
-0.0026014358177600563,0.026600250007220678,-0.09779741983830575
-0.002897842636020364,0.02993238616881423,-0.0968129510182369
-0.002150520987784601,0.019187521083831854,-0.11207914656556198
-0.0032517130391361824,0.029758715166827605,-0.1092692685456026
-0.003906626990355704,0.026941782247284093,-0.14500254491328307
-0.0034100570693082755,0.026755299950477932,-0.1274535167095879
-0.00347362994884736,0.03183308067198342,-0.10912013149592942
-0.0048047133054814105,0.034616225859251566,-0.13879945563728457
-0.0036275943471020225,0.03170513679449504,-0.11441661238099061
-0.0032194542906573186,0.025756698483126738,-0.12499483552856704
-0.004537040928655436,0.033670313613195786,-0.13474899523588985
-0.004096585381850965,0.032510805665808204,-0.12600688595543993
-0.00482328510677337,0.04101612696210789,-0.11759484534532688
-0.0030576328726528252,0.023246651993274255,-0.1315300316595036
-0.004619445972754141,0.03885824671271775,-0.11887942363704901
-0.00319808689017688,0.025428674180636088,-0.12576695377269098
-0.004625438073240187,0.03679996093117046,-0.12569138543085595
-0.003327833513881186,0.027991223456692114,-0.11888846227211161
-0.004427049213076207,0.03472419841640562,-0.12749176122045844
-0.004760445506571738,0.03869487268169834,-0.123025227288661
-0.0018013223216471765,0.013568250750339766,-0.13276009964674843
-0.004129691532445131,0.030056958011704,-0.13739552521705803
-0.004061315727313145,0.03349627461794863,-0.12124678859472125
-0.003558297378223262,0.025482339866941435,-0.1396377803923527
-0.003105480451214265,0.026521855167791826,-0.11709137356973295
-0.004166775162477047,0.03371614348348611,-0.12358397882954493
-0.002859906391925074,0.025502338019742138,-0.11214290978776666
-0.0021618166304129727,0.019328252997079874,-0.11184749241121696
-0.0036779672622690367,0.03275557220913204,-0.11228523924987771
-0.0043465070398939435,0.032401189427971926,-0.1341465272303123
-0.004376457137469404,0.03360786854001697,-0.13022120496152104
-0.003069657447189682,0.02366553623020631,-0.12971003138613105
-0.0023555653625462673,0.01938637311577182,-0.12150624299239823
-0.003824820243263382,0.029447486526986158,-0.12988613611413843
-0.004485536396525026,0.03820220151355834,-0.11741565194699748
-0.004300163195154035,0.032611183177359615,-0.13186161237288174
-0.0036787845729252646,0.03185397251127466,-0.11548903583762322
-0.0024476175889491304,0.02132524783085473,-0.1147755753350618
-0.004189801375238898,0.03930183239720031,-0.10660575142896801
-0.003913816286404701,0.03280683444398779,-0.11929880931020305
-0.003885063102829797,0.031571470423894125,-0.12305613424610969
-0.0025045274560509976,0.020856090294932857,-0.12008614369393536
-0.0033182559498564565,0.026167852546577778,-0.12680658238768686
-0.003224046973933019,0.030588738737698244,-0.10539980093914861
-0.005055886030736421,0.03792858577720672,-0.13330014623890268
-0.0027984612857129697,0.023907710661948793,-0.11705266661801145
-0.002470915132061054,0.020388623864848954,-0.12119087332426785
-0.003926808010445955,0.03719736194667525,-0.10556684143556419
-0.004687740199395815,0.034541661527895985,-0.13571264357419452
-0.0037634266667696823,0.02667506076607378,-0.1410840897335886
-0.0044255707141612165,0.03242895164825556,-0.13646974352312372
-0.0039728254552484354,0.032406995504652994,-0.12259160077576514
-0.003606008427545675,0.026385508900592197,-0.13666624513976086
-0.0020530085421402904,0.018346170673188358,-0.11190392691269456
-0.003807987052975718,0.02758678591858753,-0.1380366333437183
-0.0044812004950691466,0.038411924745370585,-0.11666170140586933
-0.0037467710743806005,0.0288861840652185,-0.12970806617866987
-0.005420336921630335,0.043625689223093886,-0.1242464478649658
-0.00506161330503435,0.04164258952511666,-0.12154895655519804
-0.0039024542221625953,0.03133154186731119,-0.12455353262502863
-0.002052506110601663,0.01678484386694706,-0.12228330074868828
-0.004675234503686752,0.0353434476925739,-0.13228009175429362
-0.0051740818804636695,0.04235974325411507,-0.12214620493387976
-0.003527062943922919,0.031907816639293825,-0.1105391504468975
-0.004139983435863182,0.036634668766944614,-0.11300725720219097
-0.004097110740053013,0.030478855011980097,-0.13442469339621163
-0.005100059417909762,0.03945242651363307,-0.12927112141372088
-0.00425278623308652,0.03420243344450746,-0.12434162732855113
-0.004488684120272265,0.03190595232010832,-0.14068485012570298
-0.0027073105924602468,0.021654716744270736,-0.1250217504311863
-0.0029382865530264974,0.02403241842074809,-0.12226345686831769
-0.003779195880056613,0.029738305029356454,-0.12708175117330808
