Expected Return,Volatility,Sharpe Ratio
-0.0026034950982905254,0.020957599473120134,-0.12422677996254888
-0.0032381179265620094,0.023586922444747728,-0.13728446066447575
-0.0027438241693894397,0.020460426715419536,-0.13410395626409977
-0.002500545895176607,0.019012846133866917,-0.1315187572428976
-0.002421890474478693,0.021302612932137602,-0.11368983148658607
-0.0024195455705108672,0.018885904451184113,-0.12811383096662685
-0.002016333630174721,0.019423488679663467,-0.10380903572105647
-0.003574402291933076,0.029896032152874927,-0.11956109338039185
-0.002813417011131861,0.023957607878555692,-0.11743313545298206
-0.002068088259764245,0.018257127163234643,-0.1132756671558308
-0.0021208537072983655,0.01760314921559006,-0.12048149347163697
-0.0018063343325679937,0.016192694951697735,-0.1115524215058845
-0.002266681299624591,0.020511716751123794,-0.11050665954132798
-0.002868567713942006,0.02489432787616328,-0.11522977154521635
-0.0021917023728022927,0.016361487060400644,-0.13395496171658033
-0.0029620115727893924,0.021513703294973912,-0.13768022790764178
-0.002318039685916228,0.019157461317127977,-0.12099931444693846
-0.002718495111133647,0.02038408320757114,-0.13336361922443155
-0.002550674075709239,0.018592701560083885,-0.13718684546549195
-0.0009472012082183436,0.009741552792903684,-0.09723308268763274
-0.0016758581839537458,0.01256742473720002,-0.1333493710125947
-0.0029070494794088035,0.021460519126702566,-0.13546035220516472
-0.0021653386590067517,0.01521635184482815,-0.14230340367311653
-0.001924632007262446,0.015279262692394543,-0.1259636702378615
-0.003724598053543373,0.028178164504996637,-0.1321802934638598
-0.0020464843619780195,0.018285498896567137,-0.11191843184340024
-0.0018100501802028853,0.013098705826714734,-0.13818542107505755
-0.002156421327567129,0.017098212961345782,-0.1261196905455668
-0.0022747775928545185,0.021016160297323016,-0.10823944815191926
-0.003103998273206519,0.027241707566550352,-0.11394286740739659
-0.0029584854523684962,0.023841607418487416,-0.12408917739642035
-0.002606297355758394,0.0210402911568941,-0.12387173429890536
-0.002522990391273574,0.017967890714461168,-0.14041661491423618
-0.0018499024198989581,0.013479732583633948,-0.13723583968905786
-0.0024387338315747017,0.02428938070578558,-0.100403293979159
-0.002111531762962794,0.0193211511213851,-0.10928602285117998
-0.003057155484871226,0.02419526347665291,-0.12635346946402182
-0.0024420717867879448,0.019136853445141468,-0.12761093634272183
-0.002113883285516646,0.01747306150504113,-0.12097955958701184
-0.0017930254813196124,0.013173701867044472,-0.13610642622823213
-0.0028808124984540627,0.022102381246461137,-0.1303394628085748
-0.002318594257979709,0.01862894711151816,-0.12446190566219048
-0.002562397754550316,0.018955000310365136,-0.13518320826136435
-0.0015572447119878213,0.014136005264562913,-0.11016158262841248
-0.002179465067643333,0.015636855497264672,-0.13938000949261078
-0.0023274255134311398,0.016906176950246234,-0.1376671686496953
-0.0019166255241428514,0.017328208590064627,-0.11060725141788608
-0.0021031677195512606,0.016218831851420906,-0.12967442654428935
-0.0028571034421792565,0.02114469629753232,-0.1351215170923355
-0.001682176006428285,0.016797035065438427,-0.10014719859039467
-0.0027590068618697284,0.02443387639646595,-0.1129172799723577
-0.0028761037958843737,0.022147569351919007,-0.12986092289333637
-0.0026057463978761777,0.019609157950964087,-0.13288415567829448
-0.00179121592659214,0.016829087612483216,-0.10643571225236714
-0.00303857478047116,0.027498691862487993,-0.11049888466208077
-0.002472660695215623,0.019967372709640944,-0.1238350548753836
-0.0012291487860977544,0.010920756276764323,-0.11255161775864986
-0.002429966776001882,0.018987864502452195,-0.12797472699934545
-0.002372559082020985,0.019303648450918164,-0.12290728812501431
-0.0020452419388519317,0.01982569997869175,-0.10316114644376315
-0.002365010221848867,0.018725239417960754,-0.1263006666595895
-0.002831483014842026,0.021674171603227682,-0.13063858064224085
-0.0041111943196532955,0.03153429366491502,-0.1303721707972613
-0.0031605082861903564,0.0228218481638944,-0.13848607980796573
-0.0032303686012715932,0.025648809269154926,-0.12594614304986124
-0.00199476900068157,0.016923276101758762,-0.11787132637245469
-0.002079976805874911,0.017488925592578027,-0.11893107983475064
-0.0027447118971603147,0.021541286311691513,-0.12741634169128632
-0.00230164746160157,0.021934555788955878,-0.10493248569731496
-0.0030460512264699497,0.02197597070829264,-0.13860826749830538
-0.0015728775817871266,0.01586156110120503,-0.09916284858415558
-0.0018858454662528804,0.015898963798688825,-0.1186143631831154
-0.002327436489393238,0.017688721790371658,-0.13157742639494227
-0.0013713945986354528,0.011055050340796638,-0.12405141146888968
-0.003137688172082697,0.026314165139863534,-0.11923951056039353
-0.0031871232592763266,0.022728075953123966,-0.14022846746243198
-0.001981186357138683,0.0152151947391187,-0.13021104173218345
-0.0029835059313070064,0.02406792049827706,-0.12396193229575381
-0.0016459355664090688,0.015161010457958618,-0.10856371156614114
-0.002864205135175067,0.020676993963686885,-0.13852135084070774
-0.0018385247664078324,0.012802096352269947,-0.1436112270848393
-0.0014496236253986044,0.013040720223307746,-0.1111613162904672
-0.0018774749290050119,0.01590052487945163,-0.11807628636406131
-0.0029469773798848358,0.02515539153451082,-0.11715092471694831
-0.002565146449657992,0.019944893299871952,-0.12861169077672932
-0.002799106532533371,0.026528444661533354,-0.10551340526164046
-0.002182711807875017,0.01709261674529279,-0.12769910192224507
-0.002546808923334768,0.021406046528595474,-0.11897614629271167
-0.0025787722911834537,0.020400525696738298,-0.12640714898811437
-0.0029704931859385417,0.023033780074795028,-0.12896247061024244
-0.001766402039068628,0.0161184628085649,-0.10958874056712228
-0.0024125454122005917,0.019439174634461005,-0.12410739949440683
-0.0016150866695917203,0.01367790639082931,-0.11807996219908297
-0.0022542062706860768,0.020867275261004768,-0.10802590383702716
-0.0020034676361159916,0.018741170455039667,-0.10690194835601857
-0.0019134143931710335,0.01657253820227934,-0.11545693060510598
-0.0021070851862144877,0.018040380656658035,-0.11679826641777875
-0.0035044686573146994,0.02711522901643127,-0.1292435573821288
-0.0029661572280318604,0.023217946659068945,-0.12775277984684652
-0.0037035119700121327,0.03159997185501819,-0.11719985027214515
-0.003346059787360205,0.02746853125907228,-0.12181429563166293
-0.0017870869682969984,0.013163851579967176,-0.13575714960328158
-0.0030360960410423686,0.024373311730016035,-0.12456641406277912
-0.0024182477572716942,0.02032256386586171,-0.1189932418583228
-0.003608476947367154,0.02873778889500207,-0.1255655736268117
-0.0032818532031239057,0.026735939990058268,-0.12275061974047889
-0.0027097066940497375,0.021237960397442534,-0.12758789654660244
-0.002082678806272848,0.017235323815564692,-0.12083781126247507
-0.002279785763913285,0.020390188772984763,-0.11180797732161284
-0.001490904753317109,0.01272451286459238,-0.11716792376906987
-0.002387797565430131,0.019298170658534147,-0.12373180897196522
-0.003265236381681222,0.025455744531793258,-0.12827110114980397
-0.0019712628408616504,0.015571375380999656,-0.12659529377648968
-0.002541230856707383,0.021753053385935018,-0.11682180021451516
-0.002792228265610618,0.024353602568603507,-0.11465360238777729
-0.0017108327987482071,0.014767234852274769,-0.11585329385376895
-0.0020326434775797967,0.015659316760529552,-0.12980409737308735
-0.002370588643479603,0.020403398161809548,-0.11618597180134423
-0.0016984434602030922,0.013073458955368641,-0.1299153855151412
-0.0022653852349707633,0.020936551282499292,-0.10820240661433013
-0.0022668616933806196,0.021395850335599976,-0.1059486609704336
-0.003069287682071738,0.025038902267302363,-0.12258076050242184
-0.0016168316287899517,0.015490182754424596,-0.10437782784248444
-0.002685027976220286,0.021011164816277753,-0.12779053420875283
-0.0028553263774573176,0.022601583003509743,-0.12633302618732153
-0.002275997863492496,0.019217841791374438,-0.11843150173678889
-0.002307895833858157,0.02244028028577666,-0.10284612333122115
-0.001825662752480508,0.014520921946284689,-0.12572636635841297
-0.0025109764407011894,0.018120958583100873,-0.13856752826767452
-0.0016986749140309627,0.01600368034011085,-0.10614276703424813
-0.002500446311824211,0.01761145903017518,-0.1419783737133867
-0.0025581686349526334,0.020810579320959963,-0.12292635373086908
-0.0021371840675138694,0.018763282820864,-0.11390245981568899
-0.002629045531125635,0.019540115333899283,-0.13454606005137645
-0.0029703188178867683,0.02347054297434966,-0.12655518115336964
-0.003218264688475045,0.02351657866048903,-0.1368508886831466
-0.0016691174211660438,0.015912295245071043,-0.10489482475402571
-0.003603577538424342,0.02835885825505665,-0.12707061426853425
-0.0022979762997208894,0.017543368410552988,-0.13098831683535594
-0.002715142081017536,0.025769277870315545,-0.10536352996314245
-0.0036356848174903594,0.030372799492183782,-0.11970199910041142
-0.0022510442937018443,0.018119157138367908,-0.12423559641939329
-0.0011394690115601705,0.0101074016546813,-0.11273609682191851
-0.0018816993130609547,0.0184838582389709,-0.10180230170201301
-0.003156270903785557,0.02471892826135756,-0.12768639766310866
-0.0029098188237997123,0.021258630042337245,-0.13687706206866174
-0.002447451159833478,0.017749577692684506,-0.13788785300746595
-0.0031882894484412416,0.022908740680021012,-0.13917349246620908
-0.0017967477007994328,0.014785021834877496,-0.12152485947372428
-0.002506832894815712,0.01866571266820212,-0.13430148311916398
-0.0013092336443667391,0.012716430733784775,-0.10295606304750214
-0.002511222087916258,0.021501831557252056,-0.11679107806373279
-0.0015596156292392977,0.015832221354910216,-0.09850895804685028
-0.0024679691689472654,0.023637612722453325,-0.10440856265501575
-0.002880513821722524,0.02173103208907012,-0.13255301496569566
-0.0019478733148042388,0.01617691906255819,-0.12041064848452086
-0.003623114310709389,0.03193215307241654,-0.11346288809566955
-0.0016546040392106868,0.016596980276883933,-0.09969307739162639
-0.001649292507532593,0.013857718227548414,-0.11901616705222699
-0.002261551873740593,0.017728644744574754,-0.12756484809323418
-0.002817252655510331,0.01947991136876575,-0.14462348427455052
-0.0034037632987799662,0.027337273607340694,-0.12450997665933945
-0.0028792709569516873,0.023819721978764,-0.1208776055202762
-0.0035093578174923263,0.02738924948880093,-0.12812902445272376
-0.002043144980970087,0.016551500578997694,-0.1234416765548525
-0.002461376717781301,0.0197331463390465,-0.12473311024460958
-0.0020655588604262987,0.017030485940682807,-0.12128596140008227
-0.0025717987857022803,0.022981089836874094,-0.11190934824926033
-0.0026284160840879854,0.020148493719076933,-0.13045223731039293
-0.0032163622043460656,0.026075515706031532,-0.12334798055794878
-0.0028550194329155995,0.021004351914411627,-0.13592513801659822
-0.00260059815580528,0.023131679064777786,-0.11242582730473581
-0.0018016646785334034,0.013725110844097447,-0.13126776890900071
-0.0025779295663800697,0.021936003293429738,-0.11752047681138934
-0.0025996742756805606,0.024050764311213415,-0.10809112933132399
-0.0019333630338717435,0.015551433297911756,-0.12432056883987376
-0.0017831388094412923,0.015813668753640816,-0.11275933733155731
-0.001992838903632081,0.015906204260671592,-0.12528689252151848
-0.0023809970794020693,0.020056078413288332,-0.1187169809739335
-0.002457075589754221,0.01990928963936879,-0.12341352375001767
-0.001741161485269253,0.013382033613471797,-0.1301118750379174
-0.0027888535551415326,0.02197732958443866,-0.12689683450514466
-0.002162200576979681,0.020431628086940802,-0.10582615187488097
-0.0033480943073433103,0.02805867743078997,-0.11932473708362694
-0.002275987523777495,0.021356365344597936,-0.10657185747916618
-0.002764518689248085,0.022723785261139544,-0.12165749048754436
-0.0028357755798501146,0.021904864073479097,-0.12945871612522247
